,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
22,0.6982511729001999,0.6218012869358063,87.5,95.83333333333334,23,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
23,0.5769552141427994,0.6290287375450134,100.0,95.83333333333334,24,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
24,0.6919855624437332,0.5753684043884277,87.5,100.0,25,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
25,0.6815522164106369,0.568168044090271,87.5,100.0,26,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
26,0.6023531258106232,0.5627409021059672,93.75,100.0,27,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
27,0.7177899181842804,0.5592221816380819,81.25,100.0,28,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
28,0.628665417432785,0.5690417885780334,93.75,100.0,29,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
29,0.5588137805461884,0.5805970827738444,100.0,100.0,30,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
30,0.5798543840646744,0.5969684422016144,100.0,100.0,31,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
31,0.6154936999082565,0.6005342900753021,93.75,100.0,32,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
32,0.6351756304502487,0.5876595775286356,93.75,100.0,33,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
33,0.6707508414983749,0.5665918091932932,87.5,100.0,34,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
34,0.5875926464796066,0.573044349749883,100.0,100.0,35,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
35,0.8198452293872833,0.6042409539222717,75.0,95.83333333333334,36,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
36,0.7225687801837921,0.63376384973526,81.25,87.5,37,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
37,0.6070752590894699,0.6375676890214285,93.75,91.66666666666666,38,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
38,0.5933850109577179,0.6436842779318491,100.0,91.66666666666666,39,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
39,0.5673578530550003,0.6588996251424154,100.0,87.5,40,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
40,0.5598744451999664,0.6987823446591696,100.0,83.33333333333334,41,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
41,0.5851224511861801,0.703969289859136,93.75,83.33333333333334,42,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
42,0.8746214807033539,0.6896032989025116,62.5,83.33333333333334,43,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
43,0.6115356534719467,0.6772310634454092,93.75,87.5,44,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
44,0.6127386540174484,0.6777057846387228,93.75,91.66666666666666,45,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
45,0.662522554397583,0.6816764573256174,87.5,87.5,46,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
46,0.5823240131139755,0.69158007701238,93.75,83.33333333333334,47,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
47,0.7093970626592636,0.6633177598317465,87.5,91.66666666666666,48,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
48,0.6607920378446579,0.6565528412659963,93.75,91.66666666666666,49,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
49,0.6880909949541092,0.6566847165425619,87.5,87.5,50,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
50,0.556899294257164,0.6626096864541372,100.0,87.5,51,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
51,0.5664282292127609,0.6635680596033732,100.0,87.5,52,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
52,0.6582107692956924,0.6415895819664001,87.5,91.66666666666666,53,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
53,0.612424910068512,0.604127953449885,93.75,100.0,54,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
54,0.5642557591199875,0.6035174826780955,100.0,95.83333333333334,55,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
55,0.5612536668777466,0.5956125756104788,100.0,95.83333333333334,56,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
56,0.6406260579824448,0.5766514639059702,93.75,100.0,57,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
57,0.5622734278440475,0.5860145290692648,100.0,100.0,58,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
58,0.5539357960224152,0.5933913389841715,100.0,100.0,59,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
59,0.5575393587350845,0.6020889182885488,100.0,100.0,60,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
60,0.6252891570329666,0.5974911153316498,93.75,100.0,61,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
