,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
23,0.5666997879743576,0.7277809778849283,100.0,87.5,24,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
24,0.637899175286293,0.7202507356802622,93.75,91.66666666666666,25,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
25,0.5642773061990738,0.724168578783671,100.0,87.5,26,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
26,0.5715676695108414,0.7331462999184927,100.0,83.33333333333334,27,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
27,0.6180462092161179,0.7406396667162577,100.0,83.33333333333334,28,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
28,0.5813659280538559,0.7589155733585358,100.0,83.33333333333334,29,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
29,0.5622376203536987,0.7452587982018789,100.0,83.33333333333334,30,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
30,0.5646357089281082,0.718784381945928,100.0,87.5,31,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
31,0.5590984672307968,0.7125743925571442,100.0,83.33333333333334,32,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
32,0.5678285211324692,0.6850912471612295,100.0,87.5,33,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
33,0.5884870886802673,0.6658112406730652,100.0,87.5,34,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
34,0.7175420671701431,0.7131907641887665,81.25,83.33333333333334,35,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
35,0.6693413257598877,0.7562393148740133,87.5,75.0,36,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
36,0.5629047602415085,0.7106049160162607,100.0,83.33333333333334,37,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
37,0.558319941163063,0.68891574939092,100.0,91.66666666666666,38,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
38,0.5566399246454239,0.6766723096370697,100.0,91.66666666666666,39,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
39,0.5582663267850876,0.6700556675593058,100.0,91.66666666666666,40,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
40,0.5586163699626923,0.679594486951828,100.0,91.66666666666666,41,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
41,0.5555407404899597,0.6772324542204539,100.0,91.66666666666666,42,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
42,0.6155102401971817,0.7196724017461141,93.75,83.33333333333334,43,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
43,0.5775740593671799,0.6855688393115997,100.0,87.5,44,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
44,0.5580895841121674,0.6527577737967173,100.0,91.66666666666666,45,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
45,0.5556492209434509,0.6469721098740896,100.0,91.66666666666666,46,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
46,0.5599552243947983,0.6719186902046204,100.0,91.66666666666666,47,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
47,0.5666702836751938,0.6618364751338959,100.0,91.66666666666666,48,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
48,0.562428742647171,0.6585756540298462,100.0,91.66666666666666,49,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
49,0.6450466513633728,0.6755409936110178,93.75,91.66666666666666,50,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
50,0.5925455689430237,0.6805605391661326,100.0,91.66666666666666,51,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
51,0.5541948974132538,0.6848785181840261,100.0,87.5,52,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
52,0.5550874024629593,0.6637352307637533,100.0,87.5,53,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
53,0.5562556236982346,0.6872106591860453,100.0,87.5,54,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
54,0.6429437398910522,0.6813344160715739,87.5,87.5,55,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
55,0.6185158640146255,0.677459309498469,93.75,87.5,56,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
56,0.5726692080497742,0.67460036277771,100.0,91.66666666666666,57,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
57,0.6879795640707016,0.6597338020801544,87.5,91.66666666666666,58,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
58,0.5563561767339706,0.6565227508544922,100.0,91.66666666666666,59,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
59,0.6400223970413208,0.674881269534429,93.75,87.5,60,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
60,0.7565614730119705,0.6438598235448202,81.25,95.83333333333334,61,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
