,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
0,3.897914333343506,3.8623736000061033,6.25,11.0,1,0.0002,5e-05,0.6925000000000001,False,"[434, 51, 1190, 317, 623, 362, 981, 666, 546, 1552, 829, 612, 424, 539, 961, 907, 1067, 343, 1172, 1003, 183, 952, 1463, 215, 1117, 282, 1508, 1528, 1182, 1358, 396, 884, 1023, 708, 1503, 1439, 1064, 286, 1199, 1015, 236, 1295, 1289, 339, 295, 1040, 1409, 626, 986, 579, 1517, 392, 1171, 1575, 1449, 1087, 1464, 564, 880, 1547, 1461, 844, 609, 1490, 921, 1084, 211, 208, 1445, 613, 302, 439, 525, 1576, 1246, 713, 1540, 888, 948, 897, 267, 1541, 85, 1045, 291, 1075, 19, 495, 1097, 228, 676, 1483, 1444, 226, 289, 915, 813, 1071, 938, 280, 1457, 1047, 969, 975, 117, 243, 40, 449, 234, 997, 660, 1518, 185, 223, 1080, 442, 360, 1192, 477, 480, 655, 985, 998, 1226, 1412, 1423, 1441, 105, 27, 1432, 1485, 5, 602, 1018, 11, 769, 592, 1127, 1364, 248, 882, 145, 1343, 327, 917, 1031, 305, 307, 923, 1500, 931, 1550, 640, 43, 535, 1149, 89, 1002, 376, 963, 757, 988, 250, 1106, 1078, 820, 1440, 1052, 1593, 571, 1033, 335, 404, 1395, 1549, 1094, 959, 958, 530, 1328, 138, 1132, 893, 135, 724, 688, 1042, 1349, 799, 429, 857, 124, 842, 239, 397, 1231, 1063, 171, 550, 1298, 816, 1335, 778, 937, 1346, 933, 448, 1105, 982, 1091, 519, 1382, 1566, 809, 483, 868, 692, 552, 359, 759, 1526, 100, 199, 1232, 753, 1589, 175, 482, 140, 1178, 382, 470, 48, 870, 1401, 597, 909, 503, 616, 1100, 858, 134, 741, 568, 18, 78, 95, 1472, 259, 1163, 399, 815, 1107, 1162, 928, 120, 949, 58, 866, 1561, 1225, 994, 1236, 605, 788, 1479, 631, 913, 462, 518, 1077, 460, 826, 1520, 782, 148, 780, 65, 1542, 31, 1138, 60, 492, 1253, 452, 1049, 1495, 822, 783, 403, 46, 1122, 1534, 1389, 306, 321, 599, 1154, 342, 1505, 1158, 1264, 2, 112, 542, 1450, 1325, 765, 82, 691, 1365, 1109, 936, 588, 585, 821, 1202, 817, 476, 693, 1282, 225, 81, 865, 549, 168, 903, 254, 1437, 497, 1159, 1393, 1331, 832, 1491, 536, 559, 401, 1342, 435, 1582, 206, 467, 1012, 669, 479, 440, 957, 1370, 658, 1229, 563, 1017, 850, 1261, 580, 72, 115, 1501, 325, 364, 834, 86, 529, 1188, 1160, 1369, 1599, 380, 290, 908, 879, 1119, 1005, 1545, 506, 1035, 1372, 906, 214, 114, 247, 735, 647, 1273, 1448, 1034, 301, 1280, 1294, 924, 456, 227, 723, 1209, 24, 1266, 294, 1248, 1096, 242, 719, 417, 1560, 995, 622, 1263, 143, 531, 484, 902, 159, 38, 1292, 701, 793, 328, 828, 566, 296, 323, 441, 386, 39, 1123, 864, 1072, 543, 230, 1140, 502, 728, 1103, 1180, 493, 1043, 444, 1529, 41, 1254, 1356, 1250, 1073, 1278, 9, 1007, 151, 257, 699, 146, 830, 1193, 935, 1113, 554, 158, 508, 1214, 1371, 744, 109, 1367, 1361, 15, 1021, 970, 454, 278, 980, 1198, 1206, 1184, 1537, 1527, 582, 352, 1274, 240, 309, 1204, 1243, 600, 414, 672, 271, 436, 1044, 1317, 1041, 284, 1131, 160, 400, 1212, 786, 570, 395, 1285, 1506, 256, 106, 618, 637, 507, 1583, 861, 859, 1210, 885, 878, 366, 589, 136, 784, 1305, 276, 823, 300, 736, 642, 657, 1299, 421, 349, 883, 365, 103, 1016, 898, 75, 891, 1385, 1030, 30, 164, 1428, 951, 1433, 348, 1046, 249, 1468, 44, 237, 993, 1008, 1272, 1570, 650, 1420, 369, 750, 919, 833, 1514, 196, 266, 489, 8, 967, 651, 654, 463, 1565, 1502, 340, 258, 1208, 633, 1027, 1271, 644, 1536, 1511, 189, 608, 533, 725, 1234, 968, 131, 727, 1147, 273, 1228, 1179, 1169, 1456, 856, 1493, 1217, 664, 950, 182, 598, 1161, 674, 36, 422, 173, 1374, 272, 132, 1133, 408, 246, 625, 219, 1126, 501, 1134, 1191, 877, 887, 384, 1588, 1333, 1048, 157, 551, 1481, 268, 1120, 1470, 742, 413, 287, 1375, 485, 394, 63, 1155, 775, 121, 1036, 973, 1458, 565, 1242, 1531, 1215, 1477, 516, 717, 1521, 955, 494, 368, 1257, 910, 895, 389, 201, 1563, 0, 673, 1460, 847, 1066, 169, 347, 186, 13, 1571, 1492, 68, 912, 410, 1595, 496, 648, 1174, 702, 1146, 881, 586, 1462, 488, 1584, 1352, 911, 867, 1347, 749, 538, 1435, 944, 771, 1037, 1258, 407, 1585, 1524, 1, 332, 311, 1407, 916, 367, 1186, 1530, 591, 574, 1088, 315, 1484, 1419, 978, 299, 814, 1151, 377, 1060, 1597, 1363, 1414, 1269, 1291, 853, 1129, 336, 1396, 468, 694, 721, 1452, 557, 370, 785, 710, 1293, 61, 255, 755, 1081, 344, 796, 804, 555, 184, 1320, 630, 1430, 180, 167, 1324, 1053, 1051, 892, 1474, 1379, 1405, 573, 1515, 1220, 1055, 1543, 627, 611, 1185, 155, 730, 930, 827, 945, 1197, 1025, 1467, 412, 1004, 1507, 1366, 203, 965, 540, 1454, 872, 181, 904, 990, 1139, 381, 667, 12, 703, 1314, 553, 1300, 665, 202, 862, 620, 808, 1422, 1497, 886, 1425, 715, 806, 1397]",MobileNet,Uncertainty,800,800,2
1,3.798386869430542,3.7612812423706057,19.125,20.25,2,0.0002,5e-05,0.6925000000000001,False,"[434, 51, 1190, 317, 623, 362, 981, 666, 546, 1552, 829, 612, 424, 539, 961, 907, 1067, 343, 1172, 1003, 183, 952, 1463, 215, 1117, 282, 1508, 1528, 1182, 1358, 396, 884, 1023, 708, 1503, 1439, 1064, 286, 1199, 1015, 236, 1295, 1289, 339, 295, 1040, 1409, 626, 986, 579, 1517, 392, 1171, 1575, 1449, 1087, 1464, 564, 880, 1547, 1461, 844, 609, 1490, 921, 1084, 211, 208, 1445, 613, 302, 439, 525, 1576, 1246, 713, 1540, 888, 948, 897, 267, 1541, 85, 1045, 291, 1075, 19, 495, 1097, 228, 676, 1483, 1444, 226, 289, 915, 813, 1071, 938, 280, 1457, 1047, 969, 975, 117, 243, 40, 449, 234, 997, 660, 1518, 185, 223, 1080, 442, 360, 1192, 477, 480, 655, 985, 998, 1226, 1412, 1423, 1441, 105, 27, 1432, 1485, 5, 602, 1018, 11, 769, 592, 1127, 1364, 248, 882, 145, 1343, 327, 917, 1031, 305, 307, 923, 1500, 931, 1550, 640, 43, 535, 1149, 89, 1002, 376, 963, 757, 988, 250, 1106, 1078, 820, 1440, 1052, 1593, 571, 1033, 335, 404, 1395, 1549, 1094, 959, 958, 530, 1328, 138, 1132, 893, 135, 724, 688, 1042, 1349, 799, 429, 857, 124, 842, 239, 397, 1231, 1063, 171, 550, 1298, 816, 1335, 778, 937, 1346, 933, 448, 1105, 982, 1091, 519, 1382, 1566, 809, 483, 868, 692, 552, 359, 759, 1526, 100, 199, 1232, 753, 1589, 175, 482, 140, 1178, 382, 470, 48, 870, 1401, 597, 909, 503, 616, 1100, 858, 134, 741, 568, 18, 78, 95, 1472, 259, 1163, 399, 815, 1107, 1162, 928, 120, 949, 58, 866, 1561, 1225, 994, 1236, 605, 788, 1479, 631, 913, 462, 518, 1077, 460, 826, 1520, 782, 148, 780, 65, 1542, 31, 1138, 60, 492, 1253, 452, 1049, 1495, 822, 783, 403, 46, 1122, 1534, 1389, 306, 321, 599, 1154, 342, 1505, 1158, 1264, 2, 112, 542, 1450, 1325, 765, 82, 691, 1365, 1109, 936, 588, 585, 821, 1202, 817, 476, 693, 1282, 225, 81, 865, 549, 168, 903, 254, 1437, 497, 1159, 1393, 1331, 832, 1491, 536, 559, 401, 1342, 435, 1582, 206, 467, 1012, 669, 479, 440, 957, 1370, 658, 1229, 563, 1017, 850, 1261, 580, 72, 115, 1501, 325, 364, 834, 86, 529, 1188, 1160, 1369, 1599, 380, 290, 908, 879, 1119, 1005, 1545, 506, 1035, 1372, 906, 214, 114, 247, 735, 647, 1273, 1448, 1034, 301, 1280, 1294, 924, 456, 227, 723, 1209, 24, 1266, 294, 1248, 1096, 242, 719, 417, 1560, 995, 622, 1263, 143, 531, 484, 902, 159, 38, 1292, 701, 793, 328, 828, 566, 296, 323, 441, 386, 39, 1123, 864, 1072, 543, 230, 1140, 502, 728, 1103, 1180, 493, 1043, 444, 1529, 41, 1254, 1356, 1250, 1073, 1278, 9, 1007, 151, 257, 699, 146, 830, 1193, 935, 1113, 554, 158, 508, 1214, 1371, 744, 109, 1367, 1361, 15, 1021, 970, 454, 278, 980, 1198, 1206, 1184, 1537, 1527, 582, 352, 1274, 240, 309, 1204, 1243, 600, 414, 672, 271, 436, 1044, 1317, 1041, 284, 1131, 160, 400, 1212, 786, 570, 395, 1285, 1506, 256, 106, 618, 637, 507, 1583, 861, 859, 1210, 885, 878, 366, 589, 136, 784, 1305, 276, 823, 300, 736, 642, 657, 1299, 421, 349, 883, 365, 103, 1016, 898, 75, 891, 1385, 1030, 30, 164, 1428, 951, 1433, 348, 1046, 249, 1468, 44, 237, 993, 1008, 1272, 1570, 650, 1420, 369, 750, 919, 833, 1514, 196, 266, 489, 8, 967, 651, 654, 463, 1565, 1502, 340, 258, 1208, 633, 1027, 1271, 644, 1536, 1511, 189, 608, 533, 725, 1234, 968, 131, 727, 1147, 273, 1228, 1179, 1169, 1456, 856, 1493, 1217, 664, 950, 182, 598, 1161, 674, 36, 422, 173, 1374, 272, 132, 1133, 408, 246, 625, 219, 1126, 501, 1134, 1191, 877, 887, 384, 1588, 1333, 1048, 157, 551, 1481, 268, 1120, 1470, 742, 413, 287, 1375, 485, 394, 63, 1155, 775, 121, 1036, 973, 1458, 565, 1242, 1531, 1215, 1477, 516, 717, 1521, 955, 494, 368, 1257, 910, 895, 389, 201, 1563, 0, 673, 1460, 847, 1066, 169, 347, 186, 13, 1571, 1492, 68, 912, 410, 1595, 496, 648, 1174, 702, 1146, 881, 586, 1462, 488, 1584, 1352, 911, 867, 1347, 749, 538, 1435, 944, 771, 1037, 1258, 407, 1585, 1524, 1, 332, 311, 1407, 916, 367, 1186, 1530, 591, 574, 1088, 315, 1484, 1419, 978, 299, 814, 1151, 377, 1060, 1597, 1363, 1414, 1269, 1291, 853, 1129, 336, 1396, 468, 694, 721, 1452, 557, 370, 785, 710, 1293, 61, 255, 755, 1081, 344, 796, 804, 555, 184, 1320, 630, 1430, 180, 167, 1324, 1053, 1051, 892, 1474, 1379, 1405, 573, 1515, 1220, 1055, 1543, 627, 611, 1185, 155, 730, 930, 827, 945, 1197, 1025, 1467, 412, 1004, 1507, 1366, 203, 965, 540, 1454, 872, 181, 904, 990, 1139, 381, 667, 12, 703, 1314, 553, 1300, 665, 202, 862, 620, 808, 1422, 1497, 886, 1425, 715, 806, 1397]",MobileNet,Uncertainty,800,800,2
2,3.7136219215393065,3.713495235443115,24.75,26.0,3,0.0002,5e-05,0.6925000000000001,False,"[434, 51, 1190, 317, 623, 362, 981, 666, 546, 1552, 829, 612, 424, 539, 961, 907, 1067, 343, 1172, 1003, 183, 952, 1463, 215, 1117, 282, 1508, 1528, 1182, 1358, 396, 884, 1023, 708, 1503, 1439, 1064, 286, 1199, 1015, 236, 1295, 1289, 339, 295, 1040, 1409, 626, 986, 579, 1517, 392, 1171, 1575, 1449, 1087, 1464, 564, 880, 1547, 1461, 844, 609, 1490, 921, 1084, 211, 208, 1445, 613, 302, 439, 525, 1576, 1246, 713, 1540, 888, 948, 897, 267, 1541, 85, 1045, 291, 1075, 19, 495, 1097, 228, 676, 1483, 1444, 226, 289, 915, 813, 1071, 938, 280, 1457, 1047, 969, 975, 117, 243, 40, 449, 234, 997, 660, 1518, 185, 223, 1080, 442, 360, 1192, 477, 480, 655, 985, 998, 1226, 1412, 1423, 1441, 105, 27, 1432, 1485, 5, 602, 1018, 11, 769, 592, 1127, 1364, 248, 882, 145, 1343, 327, 917, 1031, 305, 307, 923, 1500, 931, 1550, 640, 43, 535, 1149, 89, 1002, 376, 963, 757, 988, 250, 1106, 1078, 820, 1440, 1052, 1593, 571, 1033, 335, 404, 1395, 1549, 1094, 959, 958, 530, 1328, 138, 1132, 893, 135, 724, 688, 1042, 1349, 799, 429, 857, 124, 842, 239, 397, 1231, 1063, 171, 550, 1298, 816, 1335, 778, 937, 1346, 933, 448, 1105, 982, 1091, 519, 1382, 1566, 809, 483, 868, 692, 552, 359, 759, 1526, 100, 199, 1232, 753, 1589, 175, 482, 140, 1178, 382, 470, 48, 870, 1401, 597, 909, 503, 616, 1100, 858, 134, 741, 568, 18, 78, 95, 1472, 259, 1163, 399, 815, 1107, 1162, 928, 120, 949, 58, 866, 1561, 1225, 994, 1236, 605, 788, 1479, 631, 913, 462, 518, 1077, 460, 826, 1520, 782, 148, 780, 65, 1542, 31, 1138, 60, 492, 1253, 452, 1049, 1495, 822, 783, 403, 46, 1122, 1534, 1389, 306, 321, 599, 1154, 342, 1505, 1158, 1264, 2, 112, 542, 1450, 1325, 765, 82, 691, 1365, 1109, 936, 588, 585, 821, 1202, 817, 476, 693, 1282, 225, 81, 865, 549, 168, 903, 254, 1437, 497, 1159, 1393, 1331, 832, 1491, 536, 559, 401, 1342, 435, 1582, 206, 467, 1012, 669, 479, 440, 957, 1370, 658, 1229, 563, 1017, 850, 1261, 580, 72, 115, 1501, 325, 364, 834, 86, 529, 1188, 1160, 1369, 1599, 380, 290, 908, 879, 1119, 1005, 1545, 506, 1035, 1372, 906, 214, 114, 247, 735, 647, 1273, 1448, 1034, 301, 1280, 1294, 924, 456, 227, 723, 1209, 24, 1266, 294, 1248, 1096, 242, 719, 417, 1560, 995, 622, 1263, 143, 531, 484, 902, 159, 38, 1292, 701, 793, 328, 828, 566, 296, 323, 441, 386, 39, 1123, 864, 1072, 543, 230, 1140, 502, 728, 1103, 1180, 493, 1043, 444, 1529, 41, 1254, 1356, 1250, 1073, 1278, 9, 1007, 151, 257, 699, 146, 830, 1193, 935, 1113, 554, 158, 508, 1214, 1371, 744, 109, 1367, 1361, 15, 1021, 970, 454, 278, 980, 1198, 1206, 1184, 1537, 1527, 582, 352, 1274, 240, 309, 1204, 1243, 600, 414, 672, 271, 436, 1044, 1317, 1041, 284, 1131, 160, 400, 1212, 786, 570, 395, 1285, 1506, 256, 106, 618, 637, 507, 1583, 861, 859, 1210, 885, 878, 366, 589, 136, 784, 1305, 276, 823, 300, 736, 642, 657, 1299, 421, 349, 883, 365, 103, 1016, 898, 75, 891, 1385, 1030, 30, 164, 1428, 951, 1433, 348, 1046, 249, 1468, 44, 237, 993, 1008, 1272, 1570, 650, 1420, 369, 750, 919, 833, 1514, 196, 266, 489, 8, 967, 651, 654, 463, 1565, 1502, 340, 258, 1208, 633, 1027, 1271, 644, 1536, 1511, 189, 608, 533, 725, 1234, 968, 131, 727, 1147, 273, 1228, 1179, 1169, 1456, 856, 1493, 1217, 664, 950, 182, 598, 1161, 674, 36, 422, 173, 1374, 272, 132, 1133, 408, 246, 625, 219, 1126, 501, 1134, 1191, 877, 887, 384, 1588, 1333, 1048, 157, 551, 1481, 268, 1120, 1470, 742, 413, 287, 1375, 485, 394, 63, 1155, 775, 121, 1036, 973, 1458, 565, 1242, 1531, 1215, 1477, 516, 717, 1521, 955, 494, 368, 1257, 910, 895, 389, 201, 1563, 0, 673, 1460, 847, 1066, 169, 347, 186, 13, 1571, 1492, 68, 912, 410, 1595, 496, 648, 1174, 702, 1146, 881, 586, 1462, 488, 1584, 1352, 911, 867, 1347, 749, 538, 1435, 944, 771, 1037, 1258, 407, 1585, 1524, 1, 332, 311, 1407, 916, 367, 1186, 1530, 591, 574, 1088, 315, 1484, 1419, 978, 299, 814, 1151, 377, 1060, 1597, 1363, 1414, 1269, 1291, 853, 1129, 336, 1396, 468, 694, 721, 1452, 557, 370, 785, 710, 1293, 61, 255, 755, 1081, 344, 796, 804, 555, 184, 1320, 630, 1430, 180, 167, 1324, 1053, 1051, 892, 1474, 1379, 1405, 573, 1515, 1220, 1055, 1543, 627, 611, 1185, 155, 730, 930, 827, 945, 1197, 1025, 1467, 412, 1004, 1507, 1366, 203, 965, 540, 1454, 872, 181, 904, 990, 1139, 381, 667, 12, 703, 1314, 553, 1300, 665, 202, 862, 620, 808, 1422, 1497, 886, 1425, 715, 806, 1397]",MobileNet,Uncertainty,800,800,2
3,3.657303533554077,3.669326190948486,32.25,29.75,4,0.0002,5e-05,0.6925000000000001,False,"[434, 51, 1190, 317, 623, 362, 981, 666, 546, 1552, 829, 612, 424, 539, 961, 907, 1067, 343, 1172, 1003, 183, 952, 1463, 215, 1117, 282, 1508, 1528, 1182, 1358, 396, 884, 1023, 708, 1503, 1439, 1064, 286, 1199, 1015, 236, 1295, 1289, 339, 295, 1040, 1409, 626, 986, 579, 1517, 392, 1171, 1575, 1449, 1087, 1464, 564, 880, 1547, 1461, 844, 609, 1490, 921, 1084, 211, 208, 1445, 613, 302, 439, 525, 1576, 1246, 713, 1540, 888, 948, 897, 267, 1541, 85, 1045, 291, 1075, 19, 495, 1097, 228, 676, 1483, 1444, 226, 289, 915, 813, 1071, 938, 280, 1457, 1047, 969, 975, 117, 243, 40, 449, 234, 997, 660, 1518, 185, 223, 1080, 442, 360, 1192, 477, 480, 655, 985, 998, 1226, 1412, 1423, 1441, 105, 27, 1432, 1485, 5, 602, 1018, 11, 769, 592, 1127, 1364, 248, 882, 145, 1343, 327, 917, 1031, 305, 307, 923, 1500, 931, 1550, 640, 43, 535, 1149, 89, 1002, 376, 963, 757, 988, 250, 1106, 1078, 820, 1440, 1052, 1593, 571, 1033, 335, 404, 1395, 1549, 1094, 959, 958, 530, 1328, 138, 1132, 893, 135, 724, 688, 1042, 1349, 799, 429, 857, 124, 842, 239, 397, 1231, 1063, 171, 550, 1298, 816, 1335, 778, 937, 1346, 933, 448, 1105, 982, 1091, 519, 1382, 1566, 809, 483, 868, 692, 552, 359, 759, 1526, 100, 199, 1232, 753, 1589, 175, 482, 140, 1178, 382, 470, 48, 870, 1401, 597, 909, 503, 616, 1100, 858, 134, 741, 568, 18, 78, 95, 1472, 259, 1163, 399, 815, 1107, 1162, 928, 120, 949, 58, 866, 1561, 1225, 994, 1236, 605, 788, 1479, 631, 913, 462, 518, 1077, 460, 826, 1520, 782, 148, 780, 65, 1542, 31, 1138, 60, 492, 1253, 452, 1049, 1495, 822, 783, 403, 46, 1122, 1534, 1389, 306, 321, 599, 1154, 342, 1505, 1158, 1264, 2, 112, 542, 1450, 1325, 765, 82, 691, 1365, 1109, 936, 588, 585, 821, 1202, 817, 476, 693, 1282, 225, 81, 865, 549, 168, 903, 254, 1437, 497, 1159, 1393, 1331, 832, 1491, 536, 559, 401, 1342, 435, 1582, 206, 467, 1012, 669, 479, 440, 957, 1370, 658, 1229, 563, 1017, 850, 1261, 580, 72, 115, 1501, 325, 364, 834, 86, 529, 1188, 1160, 1369, 1599, 380, 290, 908, 879, 1119, 1005, 1545, 506, 1035, 1372, 906, 214, 114, 247, 735, 647, 1273, 1448, 1034, 301, 1280, 1294, 924, 456, 227, 723, 1209, 24, 1266, 294, 1248, 1096, 242, 719, 417, 1560, 995, 622, 1263, 143, 531, 484, 902, 159, 38, 1292, 701, 793, 328, 828, 566, 296, 323, 441, 386, 39, 1123, 864, 1072, 543, 230, 1140, 502, 728, 1103, 1180, 493, 1043, 444, 1529, 41, 1254, 1356, 1250, 1073, 1278, 9, 1007, 151, 257, 699, 146, 830, 1193, 935, 1113, 554, 158, 508, 1214, 1371, 744, 109, 1367, 1361, 15, 1021, 970, 454, 278, 980, 1198, 1206, 1184, 1537, 1527, 582, 352, 1274, 240, 309, 1204, 1243, 600, 414, 672, 271, 436, 1044, 1317, 1041, 284, 1131, 160, 400, 1212, 786, 570, 395, 1285, 1506, 256, 106, 618, 637, 507, 1583, 861, 859, 1210, 885, 878, 366, 589, 136, 784, 1305, 276, 823, 300, 736, 642, 657, 1299, 421, 349, 883, 365, 103, 1016, 898, 75, 891, 1385, 1030, 30, 164, 1428, 951, 1433, 348, 1046, 249, 1468, 44, 237, 993, 1008, 1272, 1570, 650, 1420, 369, 750, 919, 833, 1514, 196, 266, 489, 8, 967, 651, 654, 463, 1565, 1502, 340, 258, 1208, 633, 1027, 1271, 644, 1536, 1511, 189, 608, 533, 725, 1234, 968, 131, 727, 1147, 273, 1228, 1179, 1169, 1456, 856, 1493, 1217, 664, 950, 182, 598, 1161, 674, 36, 422, 173, 1374, 272, 132, 1133, 408, 246, 625, 219, 1126, 501, 1134, 1191, 877, 887, 384, 1588, 1333, 1048, 157, 551, 1481, 268, 1120, 1470, 742, 413, 287, 1375, 485, 394, 63, 1155, 775, 121, 1036, 973, 1458, 565, 1242, 1531, 1215, 1477, 516, 717, 1521, 955, 494, 368, 1257, 910, 895, 389, 201, 1563, 0, 673, 1460, 847, 1066, 169, 347, 186, 13, 1571, 1492, 68, 912, 410, 1595, 496, 648, 1174, 702, 1146, 881, 586, 1462, 488, 1584, 1352, 911, 867, 1347, 749, 538, 1435, 944, 771, 1037, 1258, 407, 1585, 1524, 1, 332, 311, 1407, 916, 367, 1186, 1530, 591, 574, 1088, 315, 1484, 1419, 978, 299, 814, 1151, 377, 1060, 1597, 1363, 1414, 1269, 1291, 853, 1129, 336, 1396, 468, 694, 721, 1452, 557, 370, 785, 710, 1293, 61, 255, 755, 1081, 344, 796, 804, 555, 184, 1320, 630, 1430, 180, 167, 1324, 1053, 1051, 892, 1474, 1379, 1405, 573, 1515, 1220, 1055, 1543, 627, 611, 1185, 155, 730, 930, 827, 945, 1197, 1025, 1467, 412, 1004, 1507, 1366, 203, 965, 540, 1454, 872, 181, 904, 990, 1139, 381, 667, 12, 703, 1314, 553, 1300, 665, 202, 862, 620, 808, 1422, 1497, 886, 1425, 715, 806, 1397]",MobileNet,Uncertainty,800,800,2
4,3.6028461551666258,3.662843132019043,35.5,28.749999999999996,5,0.0002,5e-05,0.6925000000000001,False,"[434, 51, 1190, 317, 623, 362, 981, 666, 546, 1552, 829, 612, 424, 539, 961, 907, 1067, 343, 1172, 1003, 183, 952, 1463, 215, 1117, 282, 1508, 1528, 1182, 1358, 396, 884, 1023, 708, 1503, 1439, 1064, 286, 1199, 1015, 236, 1295, 1289, 339, 295, 1040, 1409, 626, 986, 579, 1517, 392, 1171, 1575, 1449, 1087, 1464, 564, 880, 1547, 1461, 844, 609, 1490, 921, 1084, 211, 208, 1445, 613, 302, 439, 525, 1576, 1246, 713, 1540, 888, 948, 897, 267, 1541, 85, 1045, 291, 1075, 19, 495, 1097, 228, 676, 1483, 1444, 226, 289, 915, 813, 1071, 938, 280, 1457, 1047, 969, 975, 117, 243, 40, 449, 234, 997, 660, 1518, 185, 223, 1080, 442, 360, 1192, 477, 480, 655, 985, 998, 1226, 1412, 1423, 1441, 105, 27, 1432, 1485, 5, 602, 1018, 11, 769, 592, 1127, 1364, 248, 882, 145, 1343, 327, 917, 1031, 305, 307, 923, 1500, 931, 1550, 640, 43, 535, 1149, 89, 1002, 376, 963, 757, 988, 250, 1106, 1078, 820, 1440, 1052, 1593, 571, 1033, 335, 404, 1395, 1549, 1094, 959, 958, 530, 1328, 138, 1132, 893, 135, 724, 688, 1042, 1349, 799, 429, 857, 124, 842, 239, 397, 1231, 1063, 171, 550, 1298, 816, 1335, 778, 937, 1346, 933, 448, 1105, 982, 1091, 519, 1382, 1566, 809, 483, 868, 692, 552, 359, 759, 1526, 100, 199, 1232, 753, 1589, 175, 482, 140, 1178, 382, 470, 48, 870, 1401, 597, 909, 503, 616, 1100, 858, 134, 741, 568, 18, 78, 95, 1472, 259, 1163, 399, 815, 1107, 1162, 928, 120, 949, 58, 866, 1561, 1225, 994, 1236, 605, 788, 1479, 631, 913, 462, 518, 1077, 460, 826, 1520, 782, 148, 780, 65, 1542, 31, 1138, 60, 492, 1253, 452, 1049, 1495, 822, 783, 403, 46, 1122, 1534, 1389, 306, 321, 599, 1154, 342, 1505, 1158, 1264, 2, 112, 542, 1450, 1325, 765, 82, 691, 1365, 1109, 936, 588, 585, 821, 1202, 817, 476, 693, 1282, 225, 81, 865, 549, 168, 903, 254, 1437, 497, 1159, 1393, 1331, 832, 1491, 536, 559, 401, 1342, 435, 1582, 206, 467, 1012, 669, 479, 440, 957, 1370, 658, 1229, 563, 1017, 850, 1261, 580, 72, 115, 1501, 325, 364, 834, 86, 529, 1188, 1160, 1369, 1599, 380, 290, 908, 879, 1119, 1005, 1545, 506, 1035, 1372, 906, 214, 114, 247, 735, 647, 1273, 1448, 1034, 301, 1280, 1294, 924, 456, 227, 723, 1209, 24, 1266, 294, 1248, 1096, 242, 719, 417, 1560, 995, 622, 1263, 143, 531, 484, 902, 159, 38, 1292, 701, 793, 328, 828, 566, 296, 323, 441, 386, 39, 1123, 864, 1072, 543, 230, 1140, 502, 728, 1103, 1180, 493, 1043, 444, 1529, 41, 1254, 1356, 1250, 1073, 1278, 9, 1007, 151, 257, 699, 146, 830, 1193, 935, 1113, 554, 158, 508, 1214, 1371, 744, 109, 1367, 1361, 15, 1021, 970, 454, 278, 980, 1198, 1206, 1184, 1537, 1527, 582, 352, 1274, 240, 309, 1204, 1243, 600, 414, 672, 271, 436, 1044, 1317, 1041, 284, 1131, 160, 400, 1212, 786, 570, 395, 1285, 1506, 256, 106, 618, 637, 507, 1583, 861, 859, 1210, 885, 878, 366, 589, 136, 784, 1305, 276, 823, 300, 736, 642, 657, 1299, 421, 349, 883, 365, 103, 1016, 898, 75, 891, 1385, 1030, 30, 164, 1428, 951, 1433, 348, 1046, 249, 1468, 44, 237, 993, 1008, 1272, 1570, 650, 1420, 369, 750, 919, 833, 1514, 196, 266, 489, 8, 967, 651, 654, 463, 1565, 1502, 340, 258, 1208, 633, 1027, 1271, 644, 1536, 1511, 189, 608, 533, 725, 1234, 968, 131, 727, 1147, 273, 1228, 1179, 1169, 1456, 856, 1493, 1217, 664, 950, 182, 598, 1161, 674, 36, 422, 173, 1374, 272, 132, 1133, 408, 246, 625, 219, 1126, 501, 1134, 1191, 877, 887, 384, 1588, 1333, 1048, 157, 551, 1481, 268, 1120, 1470, 742, 413, 287, 1375, 485, 394, 63, 1155, 775, 121, 1036, 973, 1458, 565, 1242, 1531, 1215, 1477, 516, 717, 1521, 955, 494, 368, 1257, 910, 895, 389, 201, 1563, 0, 673, 1460, 847, 1066, 169, 347, 186, 13, 1571, 1492, 68, 912, 410, 1595, 496, 648, 1174, 702, 1146, 881, 586, 1462, 488, 1584, 1352, 911, 867, 1347, 749, 538, 1435, 944, 771, 1037, 1258, 407, 1585, 1524, 1, 332, 311, 1407, 916, 367, 1186, 1530, 591, 574, 1088, 315, 1484, 1419, 978, 299, 814, 1151, 377, 1060, 1597, 1363, 1414, 1269, 1291, 853, 1129, 336, 1396, 468, 694, 721, 1452, 557, 370, 785, 710, 1293, 61, 255, 755, 1081, 344, 796, 804, 555, 184, 1320, 630, 1430, 180, 167, 1324, 1053, 1051, 892, 1474, 1379, 1405, 573, 1515, 1220, 1055, 1543, 627, 611, 1185, 155, 730, 930, 827, 945, 1197, 1025, 1467, 412, 1004, 1507, 1366, 203, 965, 540, 1454, 872, 181, 904, 990, 1139, 381, 667, 12, 703, 1314, 553, 1300, 665, 202, 862, 620, 808, 1422, 1497, 886, 1425, 715, 806, 1397]",MobileNet,Uncertainty,800,800,2
