,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
33,1.2058225870132446,1.1940673762246181,33.33333333333333,34.21052631578947,34,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
34,1.2054928541183472,1.1937833255843113,33.33333333333333,34.21052631578947,35,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
35,1.2051597833633423,1.1934963401995207,33.33333333333333,34.21052631578947,36,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
36,1.2048228979110718,1.1932063479172557,33.33333333333333,34.21052631578947,37,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
37,1.2044824361801147,1.1929133675600354,33.33333333333333,34.21052631578947,38,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
38,1.2041382789611816,1.1926173803053404,33.33333333333333,34.21052631578947,39,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
39,1.2037904262542725,1.1923183234114396,33.33333333333333,34.21052631578947,40,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
40,1.2034387588500977,1.192016163938924,33.33333333333333,34.21052631578947,41,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
41,1.2030831575393677,1.1917109818835008,33.33333333333333,34.21052631578947,42,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
42,1.2027239799499512,1.191402615685212,33.33333333333333,34.21052631578947,43,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
43,1.20236074924469,1.1910911861218905,33.33333333333333,34.21052631578947,44,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
44,1.2019938230514526,1.1907765661415302,33.33333333333333,34.21052631578947,45,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
45,1.2016229629516602,1.1904588467196415,33.33333333333333,34.21052631578947,46,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
46,1.201248049736023,1.1901379290379976,33.33333333333333,34.21052631578947,47,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
47,1.2008692026138306,1.189813838193291,33.33333333333333,34.21052631578947,48,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
48,1.200486660003662,1.1894865145808773,33.33333333333333,34.21052631578947,49,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
49,1.2000999450683594,1.1891560664302425,33.33333333333333,34.21052631578947,50,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
50,1.1997092962265015,1.1888223415926884,33.33333333333333,34.21052631578947,51,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
51,1.1993144750595093,1.1884854435920715,33.33333333333333,34.21052631578947,52,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
52,1.198915719985962,1.1881452375336696,33.33333333333333,34.21052631578947,53,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
53,1.1985130310058594,1.1878018661549217,33.33333333333333,34.21052631578947,54,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
54,1.1981061697006226,1.1874552306376005,33.33333333333333,34.21052631578947,55,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
55,1.1976953744888306,1.187105362352572,33.33333333333333,34.21052631578947,56,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
56,1.1972805261611938,1.1867523020819615,33.33333333333333,34.21052631578947,57,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
57,1.1968613862991333,1.1863959290479358,33.33333333333333,34.21052631578947,58,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
58,1.1964383125305176,1.1860363797137612,33.33333333333333,34.21052631578947,59,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
59,1.1960113048553467,1.1856735803579028,33.33333333333333,34.21052631578947,60,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
60,1.1955801248550415,1.1853075341174477,33.33333333333333,34.21052631578947,61,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
61,1.1951448917388916,1.1849382817745209,33.33333333333333,34.21052631578947,62,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
62,1.194705605506897,1.1845658829337673,33.33333333333333,34.21052631578947,63,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
63,1.1942623853683472,1.1841901870150315,33.33333333333333,34.21052631578947,64,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
64,1.1938148736953735,1.183811377537878,33.33333333333333,34.21052631578947,65,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
65,1.1933634281158447,1.1834293462728198,33.33333333333333,34.21052631578947,66,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
66,1.1929079294204712,1.18304422340895,33.33333333333333,34.21052631578947,67,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
67,1.1924484968185425,1.1826558662088293,33.33333333333333,34.21052631578947,68,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
68,1.191985011100769,1.1822644487807625,33.33333333333333,34.21052631578947,69,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
69,1.1915175914764404,1.181869891129042,33.33333333333333,34.21052631578947,70,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
70,1.1910462379455566,1.1814722920718945,33.33333333333333,34.21052631578947,71,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
71,1.1905708312988281,1.181071615532825,33.33333333333333,34.21052631578947,72,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
72,1.190091609954834,1.1806679368019104,33.33333333333333,34.21052631578947,73,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
73,1.1896085739135742,1.1802612245082855,33.33333333333333,34.21052631578947,74,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
74,1.1891216039657593,1.179851575901634,33.33333333333333,34.21052631578947,75,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
75,1.1886307001113892,1.1794389376514836,33.33333333333333,34.21052631578947,76,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
76,1.188136100769043,1.179023403870432,33.33333333333333,34.21052631578947,77,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
77,1.1876379251480103,1.178605024751864,33.33333333333333,34.21052631578947,78,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
78,1.1871358156204224,1.1781838363722752,33.33333333333333,34.21052631578947,79,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
79,1.1866302490234375,1.1777598057922565,33.33333333333333,34.21052631578947,80,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
80,1.1861209869384766,1.1773330600638139,33.33333333333333,34.21052631578947,81,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
81,1.1856080293655396,1.1769035772273415,33.33333333333333,34.21052631578947,82,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
82,1.1850917339324951,1.176471504725908,33.33333333333333,34.21052631578947,83,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
83,1.1845718622207642,1.1760367876604985,33.33333333333333,34.21052631578947,84,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
84,1.1840485334396362,1.1755994652446948,33.33333333333333,34.21052631578947,85,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
85,1.1835219860076904,1.1751596535507,33.33333333333333,34.21052631578947,86,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
86,1.1829919815063477,1.1747174184573324,33.33333333333333,34.21052631578947,87,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
87,1.1824588775634766,1.1742727709443945,33.33333333333333,34.21052631578947,88,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
88,1.1819226741790771,1.173825801987397,33.33333333333333,34.21052631578947,89,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
89,1.1813831329345703,1.1733765335459458,33.33333333333333,34.21052631578947,90,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
90,1.1808406114578247,1.1729250518899215,33.33333333333333,34.21052631578947,91,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
91,1.1802951097488403,1.1724713930958195,33.33333333333333,34.21052631578947,92,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
92,1.1797469854354858,1.1720156936269057,33.33333333333333,34.21052631578947,93,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
93,1.179195761680603,1.171557959757353,33.33333333333333,34.21052631578947,94,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
94,1.1786420345306396,1.1710982432490902,33.33333333333333,34.21052631578947,95,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
95,1.1780855655670166,1.1706367386014838,33.33333333333333,34.21052631578947,96,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
96,1.1775264739990234,1.170173400326779,33.33333333333333,34.21052631578947,97,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
97,1.1769649982452393,1.1697083476342653,33.33333333333333,34.21052631578947,98,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
98,1.1764012575149536,1.1692416354229576,33.33333333333333,34.21052631578947,99,0.0005,0.001,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
99,1.1758350133895874,1.1687733483941931,33.33333333333333,34.21052631578947,100,0.0005,0.001,0.3333333333333333,True,"[3, 94, 1]",LogReg,Random,3,109,0
100,1.1049202680587769,1.2018314552934546,0.0,34.21052631578947,1,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
101,0.9109188616275787,1.2014764327751963,25.0,34.21052631578947,2,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
102,1.1032171547412872,1.2011051946564724,0.0,34.21052631578947,3,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
103,0.930854469537735,1.2008027999024642,25.0,34.21052631578947,4,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
104,0.9309025704860687,1.2005500542490106,25.0,34.21052631578947,5,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
105,1.1011783182621002,1.200250489147086,0.0,34.21052631578947,6,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
106,1.100517600774765,1.1999190920277645,0.0,34.21052631578947,7,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
107,0.9059508740901947,1.1995818614959717,25.0,34.21052631578947,8,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
108,0.905661016702652,1.1992388540192653,25.0,34.21052631578947,9,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
109,0.9311380684375763,1.198933499424081,25.0,34.21052631578947,10,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
110,0.9311741888523102,1.1986614638253261,25.0,34.21052631578947,11,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
111,0.9311968982219696,1.198419213294983,25.0,34.21052631578947,12,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
112,0.9046542942523956,1.1981567536529742,25.0,34.21052631578947,13,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
113,0.9078648090362549,1.1978757977485657,25.0,34.21052631578947,14,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
114,0.9041798114776611,1.1975784693893634,25.0,34.21052631578947,15,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
115,0.9312563538551331,1.1973122797514264,25.0,34.21052631578947,16,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
116,0.9071344435214996,1.1970264535201223,25.0,34.21052631578947,17,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
117,0.9034348726272583,1.1967228368708962,25.0,34.21052631578947,18,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
118,0.9066188335418701,1.1964023583813717,25.0,34.21052631578947,19,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
119,1.093156099319458,1.196037941857388,0.0,34.21052631578947,20,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
120,1.0924758911132812,1.1956371555202885,0.0,34.21052631578947,21,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
121,0.9022209048271179,1.1952292370168787,25.0,34.21052631578947,22,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
122,1.0908970534801483,1.1947891696503288,0.0,34.21052631578947,23,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
123,0.9315157234668732,1.1943887723119635,25.0,34.21052631578947,24,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
124,0.9046103060245514,1.193979235071885,25.0,34.21052631578947,25,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
125,0.9007815420627594,1.1935609877109528,25.0,34.21052631578947,26,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
126,0.900417298078537,1.193134080422552,25.0,34.21052631578947,27,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
127,0.9317194819450378,1.192747530184294,25.0,34.21052631578947,28,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
128,0.8997074067592621,1.1923477634003288,25.0,34.21052631578947,29,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
129,0.9028400480747223,1.1919347612481368,25.0,34.21052631578947,30,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
130,0.9318404495716095,1.1915622039845115,25.0,34.21052631578947,31,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
131,1.0840190649032593,1.1911372777662779,0.0,34.21052631578947,32,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
132,0.9017814695835114,1.1906996981093758,25.0,34.21052631578947,33,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
133,0.8979167640209198,1.190250409276862,25.0,34.21052631578947,34,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
134,0.9320223033428192,1.1898450647529804,25.0,34.21052631578947,35,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
135,0.9006504714488983,1.1894227046715586,25.0,34.21052631578947,36,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
136,0.8967986404895782,1.188984779935134,25.0,34.21052631578947,37,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
137,0.9321478307247162,1.1885912386994613,25.0,34.21052631578947,38,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
138,0.8995438814163208,1.1881770240633112,25.0,34.21052631578947,39,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
139,0.8957042992115021,1.187744013572994,25.0,34.21052631578947,40,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
140,0.9322561025619507,1.1873562288911719,25.0,34.21052631578947,41,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
141,0.8949816226959229,1.186945461913159,25.0,34.21052631578947,42,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
142,0.9323155581951141,1.1865789498153485,25.0,34.21052631578947,43,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
143,0.894295871257782,1.1861857677760876,25.0,34.21052631578947,44,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
144,0.9323606193065643,1.1858362382964085,25.0,34.21052631578947,45,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
145,0.8936394453048706,1.1854567794423354,25.0,34.21052631578947,46,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
146,0.9323942363262177,1.1851205480726141,25.0,34.21052631578947,47,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
147,0.8930058181285858,1.1847513584714187,25.0,34.21052631578947,48,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
148,0.8926789462566376,1.1843516324695789,25.0,34.21052631578947,49,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
149,0.8923254311084747,1.1839234232902527,25.0,34.21052631578947,50,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
150,0.9324738085269928,1.1835440083553916,25.0,34.21052631578947,51,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
151,0.9324911534786224,1.1832097611929242,25.0,34.21052631578947,52,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
152,1.0699969232082367,1.1827812932039563,0.0,34.21052631578947,53,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
153,1.069259762763977,1.1822729628337056,0.0,34.21052631578947,54,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
154,1.0683293044567108,1.1816957875301963,0.0,34.21052631578947,55,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
155,1.0672347843647003,1.1810583331082996,0.0,34.21052631578947,56,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
156,0.9327913820743561,1.1804851905295723,25.0,34.21052631578947,57,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
157,0.9328791797161102,1.1799720745337636,25.0,34.21052631578947,58,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
158,0.8884900510311127,1.1794374945916628,25.0,34.21052631578947,59,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
159,0.8880233466625214,1.178882703969353,25.0,34.21052631578947,60,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
160,0.8875383138656616,1.1783088022156765,25.0,34.21052631578947,61,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
161,0.9331792294979095,1.1777973269161426,25.0,34.21052631578947,62,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
162,0.8865874707698822,1.1772610121651699,25.0,34.21052631578947,63,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
163,0.889522522687912,1.176699875216735,25.0,34.21052631578947,64,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
164,0.8856236636638641,1.1761169951213033,25.0,34.21052631578947,65,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
165,0.9334642589092255,1.1755997616993754,25.0,34.21052631578947,66,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
166,1.056159496307373,1.174996637984326,0.0,34.21052631578947,67,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
167,0.8841269910335541,1.1743744172547992,25.0,34.21052631578947,68,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
168,1.0539683997631073,1.1736781989273273,0.0,34.21052631578947,69,0.001,0.005,0.16666666666666666,False,"[3, 94, 1, 68]",LogReg,Random,4,108,0
