,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
33,0.869495153427124,0.8768269717693329,66.66666666666666,76.31578947368422,34,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
34,0.8661066889762878,0.8740980154589603,100.0,76.31578947368422,35,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
35,0.8627052307128906,0.8713352397868508,66.66666666666666,73.68421052631578,36,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
36,0.859351634979248,0.8686266117974332,66.66666666666666,68.42105263157895,37,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
37,0.8561049103736877,0.8660410062262887,66.66666666666666,65.78947368421053,38,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
38,0.8529942631721497,0.863610964072378,66.66666666666666,65.78947368421053,39,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
39,0.8500068783760071,0.8613344383867163,66.66666666666666,65.78947368421053,40,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
40,0.8470975756645203,0.8591913988715724,66.66666666666666,65.78947368421053,41,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
41,0.84421306848526,0.8571636143483614,66.66666666666666,65.78947368421053,42,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
42,0.8413181304931641,0.8552455713874415,66.66666666666666,71.05263157894737,43,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
43,0.8384096622467041,0.853441617990795,66.66666666666666,73.68421052631578,44,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
44,0.8355131149291992,0.8517523266767201,66.66666666666666,76.31578947368422,45,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
45,0.8326671719551086,0.850158227117438,100.0,86.8421052631579,46,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
46,0.8299004435539246,0.8486117908829137,100.0,84.21052631578947,47,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
47,0.8272149562835693,0.847045865498091,100.0,89.47368421052632,48,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
48,0.8245851993560791,0.8453982566532335,100.0,94.73684210526315,49,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
49,0.82197505235672,0.8436392765296133,100.0,94.73684210526315,50,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
50,0.8193629384040833,0.8417844866451464,100.0,94.73684210526315,51,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
51,0.8167548179626465,0.8398854763884294,100.0,92.10526315789474,52,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
52,0.8141772150993347,0.8380062172287389,100.0,86.8421052631579,53,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
53,0.8116549849510193,0.8361993730068207,100.0,86.8421052631579,54,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
54,0.8091938495635986,0.8344951130841908,100.0,84.21052631578947,55,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
55,0.8067782521247864,0.8329033412431416,100.0,84.21052631578947,56,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
56,0.8043856620788574,0.831422358751297,100.0,86.8421052631579,57,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
57,0.8020032048225403,0.8300439715385437,100.0,89.47368421052632,58,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
58,0.7996363043785095,0.8287511985552939,100.0,94.73684210526315,59,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
59,0.7973007559776306,0.8275134296793687,100.0,94.73684210526315,60,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
60,0.7950093150138855,0.8262871754796881,100.0,94.73684210526315,61,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
61,0.7927606105804443,0.8250274234696439,100.0,94.73684210526315,62,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
62,0.7905414700508118,0.8237049830587286,100.0,94.73684210526315,63,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
63,0.7883384823799133,0.8223193617243516,100.0,94.73684210526315,64,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
64,0.7861499786376953,0.820897572918942,100.0,94.73684210526315,65,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
65,0.783984899520874,0.8194805226827923,100.0,94.73684210526315,66,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
66,0.7818537354469299,0.8181065509193822,100.0,94.73684210526315,67,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
67,0.7797583937644958,0.8168009880341982,100.0,94.73684210526315,68,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
68,0.7776911854743958,0.815574089163228,100.0,94.73684210526315,69,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
69,0.7756440043449402,0.8144231360209616,100.0,94.73684210526315,70,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
70,0.7736147046089172,0.8133338674118644,100.0,94.73684210526315,71,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
71,0.7716090083122253,0.8122811521354475,100.0,94.73684210526315,72,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
72,0.7696325182914734,0.8112330248481349,100.0,94.73684210526315,73,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
73,0.7676851153373718,0.8101603388786316,100.0,92.10526315789474,74,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
74,0.7657611966133118,0.8090479468044481,100.0,92.10526315789474,75,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
75,0.7638558745384216,0.8079009918790114,100.0,92.10526315789474,76,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
76,0.7619695067405701,0.8067415121354555,100.0,92.10526315789474,77,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
77,0.7601065039634705,0.8055981350572485,100.0,92.10526315789474,78,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
78,0.7582697868347168,0.8044954804997695,100.0,92.10526315789474,79,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
79,0.7564579844474792,0.8034477453482779,100.0,92.10526315789474,80,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
80,0.7546675801277161,0.8024569875315616,100.0,92.10526315789474,81,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
81,0.7528968453407288,0.8015139526442477,100.0,92.10526315789474,82,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
82,0.7511472105979919,0.8006004079392082,100.0,92.10526315789474,83,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
83,0.7494209408760071,0.7996938965822521,100.0,89.47368421052632,84,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
84,0.7477180361747742,0.7987750847088663,100.0,89.47368421052632,85,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
85,0.7460359930992126,0.7978352025935525,100.0,89.47368421052632,86,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
86,0.7443730235099792,0.7968789652774209,100.0,89.47368421052632,87,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
87,0.7427293658256531,0.7959218354601609,100.0,89.47368421052632,88,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
88,0.7411065101623535,0.7949827548704649,100.0,89.47368421052632,89,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
89,0.7395053505897522,0.7940769728861357,100.0,89.47368421052632,90,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
90,0.7379248738288879,0.7932116593185224,100.0,89.47368421052632,91,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
91,0.7363634705543518,0.7923847154567116,100.0,89.47368421052632,92,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
92,0.734821081161499,0.7915857606812527,100.0,89.47368421052632,93,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
93,0.7332984805107117,0.7907997918756384,100.0,89.47368421052632,94,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
94,0.7317957878112793,0.7900122200187883,100.0,89.47368421052632,95,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
95,0.7303122878074646,0.7892143240100459,100.0,89.47368421052632,96,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
96,0.7288469672203064,0.7884064159895244,100.0,89.47368421052632,97,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
97,0.7273993492126465,0.787597036675403,100.0,89.47368421052632,98,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
98,0.7259700894355774,0.786798651281156,100.0,89.47368421052632,99,0.01,0.01,0.3333333333333333,False,"[3, 94, 1]",LogReg,Random,3,109,0
99,0.724559485912323,0.7860225501813387,100.0,89.47368421052632,100,0.01,0.01,0.3333333333333333,True,"[3, 94, 1]",LogReg,Random,3,109,0
100,1.0243374109268188,1.0465716452975022,50.0,47.368421052631575,1,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
101,1.0236363410949707,1.0464940447556346,66.66666666666666,50.0,2,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
102,1.0226143598556519,1.0461483833036924,66.66666666666666,50.0,3,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
103,1.0221203565597534,1.0459934190699929,66.66666666666666,52.63157894736842,4,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
104,1.0211794078350067,1.045687717826743,66.66666666666666,52.63157894736842,5,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
105,1.0206737220287323,1.0455223321914673,66.66666666666666,52.63157894736842,6,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
106,1.0199245810508728,1.0453400815788068,66.66666666666666,55.26315789473685,7,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
107,1.0190262198448181,1.0450486101602252,66.66666666666666,55.26315789473685,8,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
108,1.0185658931732178,1.044874341864335,66.66666666666666,60.526315789473685,9,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
109,1.0178894400596619,1.0446974556697042,66.66666666666666,60.526315789473685,10,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
110,1.0169426500797272,1.0445167155642259,66.66666666666666,60.526315789473685,11,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
111,1.017192542552948,1.0443628163714158,66.66666666666666,60.526315789473685,12,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
112,1.015996128320694,1.0442309803084324,66.66666666666666,60.526315789473685,13,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
113,1.0157040655612946,1.0440552046424465,66.66666666666666,63.1578947368421,14,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
114,1.0152832865715027,1.0438904417188544,66.66666666666666,63.1578947368421,15,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
115,1.0148322582244873,1.043732181975716,66.66666666666666,65.78947368421053,16,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
116,1.014307975769043,1.0436304446898008,66.66666666666666,65.78947368421053,17,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
117,1.0140264928340912,1.043481812665337,66.66666666666666,65.78947368421053,18,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
118,1.0136066377162933,1.0433365937910581,66.66666666666666,65.78947368421053,19,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
119,1.0133138597011566,1.0432759492020858,66.66666666666666,65.78947368421053,20,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
120,1.0126631557941437,1.0431730449199677,66.66666666666666,65.78947368421053,21,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
121,1.0123908519744873,1.0430210640555935,66.66666666666666,65.78947368421053,22,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
122,1.0124356150627136,1.042915747353905,66.66666666666666,68.42105263157895,23,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
123,1.0116869807243347,1.04285340089547,66.66666666666666,68.42105263157895,24,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
124,1.0112920701503754,1.0427823505903546,66.66666666666666,68.42105263157895,25,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
125,1.0107735097408295,1.042619931070428,66.66666666666666,68.42105263157895,26,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
126,1.0105076730251312,1.0425468400905007,66.66666666666666,68.42105263157895,27,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
127,1.0101416409015656,1.0424662640220241,66.66666666666666,68.42105263157895,28,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
128,1.0097534656524658,1.042377875039452,66.66666666666666,68.42105263157895,29,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
129,1.0091846287250519,1.0422444343566895,66.66666666666666,68.42105263157895,30,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
130,1.0090388655662537,1.0421532235647504,66.66666666666666,68.42105263157895,31,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
131,1.0085793435573578,1.0419725744347823,66.66666666666666,68.42105263157895,32,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
132,1.0082602202892303,1.041763845242952,66.66666666666666,68.42105263157895,33,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
133,1.0079416930675507,1.0416084480913061,66.66666666666666,68.42105263157895,34,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
134,1.0080140829086304,1.0414966784025494,66.66666666666666,68.42105263157895,35,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
135,1.0073322355747223,1.0414277958242517,66.66666666666666,68.42105263157895,36,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
136,1.0068959295749664,1.0412669981780804,66.66666666666666,68.42105263157895,37,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
137,1.0065868496894836,1.0411141295182078,66.66666666666666,68.42105263157895,38,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
138,1.0062594711780548,1.040963693668968,66.66666666666666,68.42105263157895,39,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
139,1.006294697523117,1.0408569997862767,66.66666666666666,68.42105263157895,40,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
140,1.005593180656433,1.0407107284194546,66.66666666666666,68.42105263157895,41,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
141,1.0052330493927002,1.0406137955816168,66.66666666666666,68.42105263157895,42,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
142,1.005389779806137,1.0405059911702808,66.66666666666666,68.42105263157895,43,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
143,1.0047642886638641,1.04043941435061,66.66666666666666,68.42105263157895,44,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
144,1.0047000348567963,1.0403174428563369,66.66666666666666,68.42105263157895,45,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
145,1.0046279728412628,1.0402757603871196,66.66666666666666,68.42105263157895,46,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
146,1.0038215816020966,1.0401793137976998,66.66666666666666,68.42105263157895,47,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
147,1.0039895176887512,1.04011143822419,66.66666666666666,68.42105263157895,48,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
148,1.0032287240028381,1.039994820168144,66.66666666666666,68.42105263157895,49,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
149,1.0029449164867401,1.039795298325388,66.66666666666666,68.42105263157895,50,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
150,1.0027340948581696,1.0396868774765415,66.66666666666666,68.42105263157895,51,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
151,1.00251704454422,1.0394592912573564,66.66666666666666,68.42105263157895,52,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
152,1.0021633803844452,1.0393287978674237,66.66666666666666,68.42105263157895,53,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
153,1.001932054758072,1.0391983233000104,66.66666666666666,68.42105263157895,54,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
154,1.0017763078212738,1.039023938931917,66.66666666666666,68.42105263157895,55,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
155,1.001512199640274,1.0388548233007129,66.66666666666666,68.42105263157895,56,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
156,1.0013234317302704,1.038774250369323,66.66666666666666,68.42105263157895,57,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
157,1.001041978597641,1.03856676189523,66.66666666666666,68.42105263157895,58,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
158,1.0007782280445099,1.0384077178804498,66.66666666666666,65.78947368421053,59,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
159,1.0005620121955872,1.0382183445127386,66.66666666666666,68.42105263157895,60,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
160,1.0006102621555328,1.038107487716173,66.66666666666666,65.78947368421053,61,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
161,1.0000454485416412,1.037958916864897,66.66666666666666,65.78947368421053,62,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
162,0.9998075067996979,1.037812450998708,66.66666666666666,65.78947368421053,63,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
163,0.9995654821395874,1.0376668274402618,66.66666666666666,65.78947368421053,64,0.0005,0.005,0.16666666666666666,False,"[3, 94, 1, 47, 0, 82]",LogReg,Random,6,106,0
