,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
31,1.0157324075698853,1.0083247391801131,33.33333333333333,39.473684210526315,32,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
32,1.0146852731704712,1.0072753962717558,33.33333333333333,39.473684210526315,33,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
33,1.0136455297470093,1.006233583939703,33.33333333333333,39.473684210526315,34,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
34,1.012613296508789,1.0051991986600977,33.33333333333333,39.473684210526315,35,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
35,1.0115879774093628,1.004172295331955,33.33333333333333,39.473684210526315,36,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
36,1.0105700492858887,1.0031527218065763,33.33333333333333,39.473684210526315,37,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
37,1.009558916091919,1.0021405925876217,33.33333333333333,39.473684210526315,38,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
38,1.0085545778274536,1.0011358606187921,33.33333333333333,39.473684210526315,39,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
39,1.0075572729110718,1.0001384741381596,33.33333333333333,42.10526315789473,40,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
40,1.0065666437149048,0.9991484268715507,33.33333333333333,42.10526315789473,41,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
41,1.0055826902389526,0.9981657862663269,33.33333333333333,44.73684210526316,42,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
42,1.0046052932739258,0.9971904786009538,33.33333333333333,44.73684210526316,43,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
43,1.0036345720291138,0.9962225305406671,33.33333333333333,47.368421052631575,44,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
44,1.0026702880859375,0.9952618354245236,33.33333333333333,47.368421052631575,45,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
45,1.0017125606536865,0.9943084952078367,33.33333333333333,50.0,46,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
46,1.0007612705230713,0.9933624157780095,33.33333333333333,50.0,47,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
47,0.9998165965080261,0.9924236081148449,33.33333333333333,52.63157894736842,48,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
48,0.9988779425621033,0.9914920612385398,33.33333333333333,52.63157894736842,49,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
49,0.9979457855224609,0.9905677155444497,33.33333333333333,55.26315789473685,50,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
50,0.9970200061798096,0.9896504706458041,33.33333333333333,55.26315789473685,51,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
51,0.9961004257202148,0.9887404818283884,33.33333333333333,55.26315789473685,52,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
52,0.995186984539032,0.9878375498872054,33.33333333333333,55.26315789473685,53,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
53,0.9942798614501953,0.9869416967818612,33.33333333333333,55.26315789473685,54,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
54,0.9933788776397705,0.9860529193752691,33.33333333333333,60.526315789473685,55,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
55,0.992483913898468,0.9851711282604619,33.33333333333333,60.526315789473685,56,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
56,0.9915952086448669,0.984296346965589,66.66666666666666,60.526315789473685,57,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
57,0.9907124042510986,0.9834284986320295,66.66666666666666,63.1578947368421,58,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
58,0.9898356795310974,0.9825675707114371,66.66666666666666,63.1578947368421,59,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
59,0.988964855670929,0.9817135004620803,66.66666666666666,65.78947368421053,60,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
60,0.9881002306938171,0.9808662596501803,66.66666666666666,65.78947368421053,61,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
61,0.9872414469718933,0.9800258153363278,66.66666666666666,65.78947368421053,62,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
62,0.9863883852958679,0.9791921408552873,66.66666666666666,65.78947368421053,63,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
63,0.9855414032936096,0.9783651891507601,66.66666666666666,65.78947368421053,64,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
64,0.9847002029418945,0.9775448990495581,66.66666666666666,65.78947368421053,65,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
65,0.9838647842407227,0.976731234475186,66.66666666666666,65.78947368421053,66,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
66,0.9830352663993835,0.975924192290557,66.66666666666666,65.78947368421053,67,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
67,0.9822114109992981,0.9751236658347281,66.66666666666666,65.78947368421053,68,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
68,0.9813935160636902,0.9743296896156511,66.66666666666666,65.78947368421053,69,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
69,0.9805811047554016,0.9735421240329742,66.66666666666666,65.78947368421053,70,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
70,0.979774534702301,0.9727610051631927,66.66666666666666,65.78947368421053,71,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
71,0.9789736270904541,0.9719862561476859,66.66666666666666,65.78947368421053,72,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
72,0.9781783223152161,0.971217825224525,66.66666666666666,65.78947368421053,73,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
73,0.9773886799812317,0.9704556622003254,66.66666666666666,65.78947368421053,74,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
74,0.9766044616699219,0.969699745115481,66.66666666666666,65.78947368421053,75,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
75,0.9758260250091553,0.9689499688775915,66.66666666666666,65.78947368421053,76,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
76,0.9750530123710632,0.9682063381922873,66.66666666666666,65.78947368421053,77,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
77,0.9742855429649353,0.9674687416929948,66.66666666666666,65.78947368421053,78,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
78,0.9735234379768372,0.9667371887909738,66.66666666666666,65.78947368421053,79,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
79,0.9727669358253479,0.9660115963534305,66.66666666666666,65.78947368421053,80,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
80,0.9720158576965332,0.9652918812475706,66.66666666666666,65.78947368421053,81,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
81,0.9712700843811035,0.964578052884654,66.66666666666666,65.78947368421053,82,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
82,0.9705295562744141,0.9638699748014149,66.66666666666666,65.78947368421053,83,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
83,0.9697944521903992,0.9631676156269876,66.66666666666666,65.78947368421053,84,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
84,0.9690645337104797,0.9624709706557425,66.66666666666666,65.78947368421053,85,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
85,0.9683399796485901,0.9617798798962643,66.66666666666666,65.78947368421053,86,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
86,0.9676206111907959,0.9610943072720578,66.66666666666666,65.78947368421053,87,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
87,0.9669063091278076,0.9604142637629258,66.66666666666666,65.78947368421053,88,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
88,0.9661971926689148,0.9597396191797758,66.66666666666666,65.78947368421053,89,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
89,0.9654931426048279,0.9590703186235929,66.66666666666666,65.78947368421053,90,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
90,0.9647940993309021,0.9584063119009921,66.66666666666666,65.78947368421053,91,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
91,0.9641000628471375,0.9577475315646121,66.66666666666666,65.78947368421053,92,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
92,0.9634108543395996,0.9570938991872888,66.66666666666666,65.78947368421053,93,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
93,0.9627265930175781,0.9564453206564251,66.66666666666666,65.78947368421053,94,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
94,0.962047278881073,0.9558017442100927,66.66666666666666,65.78947368421053,95,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
95,0.9613726735115051,0.9551631667112049,66.66666666666666,65.78947368421053,96,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
96,0.9607028961181641,0.9545294548335829,66.66666666666666,65.78947368421053,97,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
97,0.960037887096405,0.9539005630894711,66.66666666666666,65.78947368421053,98,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
98,0.9593774676322937,0.9532764240315086,66.66666666666666,65.78947368421053,99,0.001,0.005,0.3333333333333333,False,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
99,0.9587215781211853,0.9526569388414684,66.66666666666666,65.78947368421053,100,0.001,0.005,0.3333333333333333,True,"[3, 94, 1]",LogReg,Uncertainty,3,109,0
100,1.0212122797966003,1.0471338363070237,66.66666666666666,50.0,1,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
101,1.0168474316596985,1.0475475772431022,83.33333333333334,50.0,2,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
102,1.0112158060073853,1.0475677581209886,83.33333333333334,52.63157894736842,3,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
103,1.0077593624591827,1.0478610412070626,83.33333333333334,55.26315789473685,4,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
104,1.0015528500080109,1.0478446248330568,83.33333333333334,60.526315789473685,5,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
105,0.9996263086795807,1.0481036383854716,83.33333333333334,60.526315789473685,6,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
106,0.9940690696239471,1.0483101778908779,83.33333333333334,60.526315789473685,7,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
107,0.9897445142269135,1.0483615272923519,83.33333333333334,63.1578947368421,8,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
108,0.9866295754909515,1.0486171120091488,83.33333333333334,65.78947368421053,9,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
109,0.9842672049999237,1.0489221591698497,83.33333333333334,65.78947368421053,10,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
110,0.9788184762001038,1.0491776623223956,83.33333333333334,65.78947368421053,11,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
111,0.9760666191577911,1.0493644632791217,83.33333333333334,65.78947368421053,12,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
112,0.9714844524860382,1.049677654316551,83.33333333333334,65.78947368421053,13,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
113,0.9675499498844147,1.0498487886629606,83.33333333333334,65.78947368421053,14,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
114,0.9642031490802765,1.0500403987733942,83.33333333333334,65.78947368421053,15,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
115,0.9608096778392792,1.0502533442095707,83.33333333333334,65.78947368421053,16,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
116,0.9579878747463226,1.0506299671373869,83.33333333333334,65.78947368421053,17,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
117,0.9552034437656403,1.050912436686064,83.33333333333334,65.78947368421053,18,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
118,0.9508847594261169,1.0511507140962701,83.33333333333334,65.78947368421053,19,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
119,0.9482644498348236,1.051550971834283,83.33333333333334,65.78947368421053,20,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
120,0.94516322016716,1.0519391941396814,83.33333333333334,65.78947368421053,21,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
121,0.9416604936122894,1.05216919434698,83.33333333333334,63.1578947368421,22,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
122,0.9396915137767792,1.052472047115627,83.33333333333334,60.526315789473685,23,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
123,0.9362931549549103,1.0528742969036102,83.33333333333334,57.89473684210527,24,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
124,0.9344808757305145,1.0533091049445302,83.33333333333334,55.26315789473685,25,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
125,0.93098184466362,1.053575984741512,83.33333333333334,55.26315789473685,26,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
126,0.9288633763790131,1.0539966649130772,83.33333333333334,55.26315789473685,27,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
127,0.9261494576931,1.0543811478112872,83.33333333333334,55.26315789473685,28,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
128,0.9235643744468689,1.054740403827868,83.33333333333334,55.26315789473685,29,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
129,0.920305073261261,1.0550367110653927,83.33333333333334,52.63157894736842,30,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
130,0.9188590347766876,1.055374363535329,66.66666666666666,52.63157894736842,31,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
131,0.915477067232132,1.0554849881874888,66.66666666666666,52.63157894736842,32,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
132,0.9134512841701508,1.0556150204256962,66.66666666666666,44.73684210526316,33,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
133,0.912034660577774,1.0558138881859027,66.66666666666666,44.73684210526316,34,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
134,0.9099394679069519,1.0560082636381452,66.66666666666666,44.73684210526316,35,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
135,0.9084169268608093,1.0563617364356392,66.66666666666666,44.73684210526316,36,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
136,0.906010240316391,1.0565362415815656,66.66666666666666,39.473684210526315,37,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
137,0.904134213924408,1.056704613723253,66.66666666666666,39.473684210526315,38,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
138,0.9019298851490021,1.056831014783759,66.66666666666666,39.473684210526315,39,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
139,0.9007298052310944,1.0570162519028312,66.66666666666666,39.473684210526315,40,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
140,0.8990461826324463,1.0571983001734082,66.66666666666666,39.473684210526315,41,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
141,0.8972136676311493,1.0574779259531122,66.66666666666666,36.84210526315789,42,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
142,0.895799309015274,1.057614172759809,66.66666666666666,36.84210526315789,43,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
143,0.8947135508060455,1.0579288335222947,66.66666666666666,36.84210526315789,44,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
144,0.8927816450595856,1.0580348623426337,66.66666666666666,36.84210526315789,45,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
145,0.8916504085063934,1.058297518052553,66.66666666666666,36.84210526315789,46,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
146,0.8897846639156342,1.0584764449219954,66.66666666666666,36.84210526315789,47,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
147,0.8889054358005524,1.0586850000055212,66.66666666666666,36.84210526315789,48,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
148,0.8876373171806335,1.0588777582896383,66.66666666666666,36.84210526315789,49,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
149,0.8860394656658173,1.0588675047221936,66.66666666666666,36.84210526315789,50,0.001,0.01,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
150,0.884735107421875,1.0589893695555235,66.66666666666666,36.84210526315789,51,0.001,0.01,0.6666666666666666,True,"[3, 94, 1, 50, 20, 81]",LogReg,Uncertainty,6,106,0
151,1.036306897799174,1.0465919798926304,55.55555555555556,50.0,1,0.0005,0.005,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81, 46, 105, 97]",LogReg,Uncertainty,9,103,0
152,1.0328522523244221,1.045783900900891,66.66666666666666,52.63157894736842,2,0.0005,0.005,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81, 46, 105, 97]",LogReg,Uncertainty,9,103,0
153,1.0305619835853577,1.0450594378145117,66.66666666666666,55.26315789473685,3,0.0005,0.005,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81, 46, 105, 97]",LogReg,Uncertainty,9,103,0
154,1.0272212227185566,1.0442891936553151,77.77777777777779,60.526315789473685,4,0.0005,0.005,0.6666666666666666,False,"[3, 94, 1, 50, 20, 81, 46, 105, 97]",LogReg,Uncertainty,9,103,0
